image_id,label
11765,0.9978863
6180,1.12e-10
5620,0.99971557
2147,1.0
11987,0.9998435
953,0.99999803
9319,0.9468237
960,1.0
7312,0.70627266
9570,1.2e-14
5924,4.9e-06
5778,0.9830116
2398,0.9999997
5790,2.22e-06
526,0.99981475
1741,1.0
6585,1.1e-08
10367,6.72e-07
9291,0.000130379
11626,0.9998138
10961,5.48e-16
607,0.9960702
11563,0.000472224
2452,0.97870636
5613,0.112397805
345,0.999905
8500,0.8296711
7909,0.000343908
3845,1e-05
1229,0.99997807
5902,1.59e-09
316,0.99483174
226,0.9998574
11721,4.14e-06
6480,0.000349208
1052,0.9495248
4769,0.00227496
7315,2.61e-07
3081,0.98112416
1553,0.98725283
3061,0.039215688
3433,0.9999984
1338,1.39e-07
3971,4.49e-09
9069,0.001692097
2870,0.9992821
1114,0.999999
10026,3.31e-05
3564,0.9999996
7368,8.51e-07
1641,0.999993
5476,0.9999892
740,0.99999654
2484,8.29e-17
8576,0.99718785
5897,0.22784388
3211,0.14040485
7573,0.6151507
11698,0.000360718
4381,0.99675226
5653,0.9230976
11244,0.000153977
1317,0.99959886
5327,1.0
1525,0.9999422
9248,1.0
9945,0.000305515
4629,0.99982333
8721,0.26202637
4282,0.001162441
10463,0.9999816
5300,0.14662784
10793,0.015037089
637,0.9952701
462,0.99998635
8072,1.67e-06
5599,0.9996997
3055,8.39e-12
9596,0.001004152
2090,0.99930716
3100,0.99743193
8613,1.0
8020,0.39323038
6579,0.99999875
5832,2.34e-07
7816,0.001516787
1509,0.78265643
6142,3.32e-06
116,0.99770963
7493,3.81e-26
2446,1.27e-08
1969,0.001860475
8839,3.19e-10
4149,0.9752562
2287,0.00018548
4114,7.8e-11
4257,0.9999835
7287,0.67150724
2015,0.008640837
4216,1.0
10723,2.83e-09
7777,0.9999875
9156,0.001142331
9682,0.000148836
10136,9.58e-05
7487,0.000548589
2467,0.9943193
2053,0.003102901
10372,0.999931
6645,0.5699994
898,1.54e-07
1768,7.64e-11
10124,0.11605239
7235,0.99955505
5102,0.9982023
8016,9.6e-06
2383,0.023930335
8890,0.16026935
2215,4.48e-16
1111,0.45748037
6073,7.95e-06
9565,0.9999988
8817,1.0
7480,1.0
5775,0.99955463
4622,0.006302862
4761,0.99990803
6961,8.15e-05
4505,1.98e-08
7844,7.72e-05
9403,0.00012995
985,2e-19
4158,0.001326836
6252,0.9998187
5153,2.15e-06
6232,0.99999654
11909,0.9999471
1516,0.9995458
3450,2.81e-11
4085,0.9999969
1195,0.99999565
7357,1.0
11472,3.26e-06
8626,8.72e-11
7527,0.9999975
6282,1.64e-06
11883,0.9644385
8223,3.74e-07
1752,0.99654
7752,5.85e-24
6371,0.73167074
9276,0.016194576
1633,0.020351533
2337,2.41e-09
4897,0.9367351
6333,2.35e-06
9386,0.022578178
5293,1.0
9353,1.0
3445,0.014623982
10632,0.8831147
1891,0.000212564
11754,0.000128866
6759,0.9993628
3152,1.0
10947,4.68e-08
5100,4.36e-13
10148,0.9999749
8709,1.7e-05
7786,0.000269887
6111,0.9999847
3159,4.68e-08
1367,0.99999976
4661,0.99908274
11283,0.001996534
2494,0.9999887
5285,0.99999976
4720,0.996089
7260,0.9999995
7541,0.9999317
2525,1.56e-11
1334,0.01920668
9164,0.99999994
827,4.01e-08
10167,0.9998416
5658,0.99022
614,0.008205598
9707,0.99998564
962,9.52e-06
10847,3.9e-06
10099,0.55594355
10298,0.00089931
7360,0.9997558
8220,1.0
9064,0.001762901
4547,1.98e-14
2805,0.9676275
8656,0.00019659
3069,1.0
5655,0.9999991
8646,2.96e-06
6880,0.998314
3290,0.000616498
6916,1.8e-05
7833,0.9999986
3712,0.015299259
10245,1.08e-10
2025,7.1e-07
8459,5.97e-06
9123,0.99999005
8330,4.26e-05
6898,2.26e-05
1732,0.000489829
8182,3.15e-09
9875,0.000711363
78,0.000490484
8431,0.013321463
9528,0.99999845
11950,0.9999328
2669,0.001133864
3945,0.000255391
10692,0.0314584
6105,0.015094671
2250,0.9999839
1966,3.18e-08
1285,0.69304216
11086,0.9999999
5183,0.9999979
5150,0.9999104
4985,0.001488966
8356,1.43e-06
4078,6.1e-09
7770,0.9999953
7954,1.97e-14
8022,1.56e-09
1866,1.28e-08
2052,0.999983
4995,0.11904566
8771,0.99999714
5700,3.23e-09
8257,0.9903742
10707,0.024991024
7451,0.139855
7774,2.07e-06
8176,1.52e-07
8014,1.78e-11
6766,6.64e-07
4545,0.000342456
2706,0.99999344
11296,3.08e-06
6338,0.00148163
6911,0.99999774
8239,0.014651216
2370,0.005345116
11628,0.99685305
2968,0.99901944
1576,0.9999013
1220,0.9999997
8578,3.72e-07
4294,0.9999894
3938,0.9985764
10145,0.000671836
2786,7.44e-10
9600,0.9978867
9628,0.011523973
11151,0.00306642
5164,4.67e-08
8509,0.99996126
8473,0.045667946
3635,0.99996984
10656,0.99998885
9655,1.0
11390,0.99998933
5015,4.58e-05
7812,4.25e-07
6616,0.9996688
3528,0.7235491
10230,0.99978304
7129,1.18e-05
6254,0.000370167
11871,2.9e-07
3324,0.00128656
7731,0.9999834
5420,0.9990554
8457,0.99998903
3357,5.21e-06
2303,0.074400134
3932,1.0
2049,0.000807318
8389,5.15e-06
2115,0.99998605
6522,0.99997824
11319,0.99999946
9834,4.85e-06
11228,0.000579335
9094,6.1e-10
6827,0.6084845
4867,0.000740447
8637,7.06e-06
7973,2.84e-05
8097,0.99178654
5581,0.9999998
320,0.000933575
9779,0.23547679
5912,0.001217358
9365,0.99947405
9249,0.001257368
8476,0.9999739
367,0.99999213
4524,0.94209653
1989,0.9999999
10642,0.99793535
2750,1.57e-19
3824,0.000101701
10019,2.07e-10
433,5.36e-08
1513,0.99903905
4607,0.9996535
1945,0.99999976
4223,0.99987924
3599,0.57714933
3762,0.99999845
266,5.46e-05
2354,0.9999996
5130,1.08e-07
8624,0.000298008
11194,0.9999982
7655,0.97015
7874,0.99999946
6840,1.65e-05
3379,3.15e-10
1835,8.84e-05
5548,0.99998313
11401,1.48e-06
5418,9.14e-05
6341,0.8306145
4927,1.0
8273,0.8927062
3133,0.99535465
5260,0.002633929
7606,2.57e-05
11858,0.04230503
899,0.9999621
11230,4.14e-05
6080,0.07305246
6592,0.9999755
10478,8.35e-15
2841,0.9485491
6681,2.34e-11
11219,0.9999403
4046,0.008115772
6731,0.01116279
245,2.31e-08
8333,9.48e-06
9162,0.9999888
1542,0.998096
2679,0.99999976
4922,0.000450909
6717,0.99132144
8441,0.96223664
6250,0.9999786
4577,0.99999994
6729,0.99999607
5442,0.9985516
7650,6.02e-07
861,0.001338719
4831,0.99745405
2328,4.36e-07
335,0.999979
1552,0.99936026
8845,1.0
5966,5.28e-07
9431,6.9e-06
8236,1.58e-05
7768,0.9999941
9315,0.99862474
2856,5.38e-07
1617,0.99999905
7369,0.99978375
8154,1.42e-05
9979,0.9050355
10829,5.98e-06
10631,0.000186418
1248,0.9999997
9842,3.07e-07
9869,0.7527752
6623,0.000825054
4195,0.001531813
460,1.0
3955,0.99720407
10601,0.000714284
8396,1.0
4690,0.9993049
7893,0.99904275
8896,5.4e-05
4698,1.0
10938,0.99999905
1005,1.0
10741,0.99996614
648,0.9999855
232,0.99999946
1908,0.000161135
9611,0.9965694
7092,4.51e-07
8173,0.9999667
11575,1.33e-08
883,0.000568399
10587,0.13189477
4365,0.9993458
4058,0.032559656
10486,4.09e-08
5849,0.99999994
752,7.68e-06
8944,1.0
6684,0.99996924
2044,1.5e-06
2410,0.99999994
108,0.9989985
2739,0.9993681
6993,1.72e-06
7466,2.8e-05
10048,0.8157743
2105,0.9637829
1659,0.01561552
5609,1.75e-12
3155,0.9999996
5105,4.55e-06
10011,0.00045815
5673,0.99894303
1587,0.000187381
8250,0.9999975
11960,1.17e-06
1953,0.99999994
3386,4.88e-05
10312,0.99917585
9632,0.997437
7202,4.86e-06
10077,0.99999994
5250,1.31e-05
1394,0.9998486
3792,0.99999505
9204,0.99999684
3168,0.9999999
10896,0.98613095
6390,1.15e-06
49,1.69e-05
890,4.84e-11
6127,0.99242544
1452,1.31e-06
1442,0.9999999
6838,0.9999637
969,2.35e-09
797,0.9999977
2301,0.99999994
2203,0.999996
6549,4.18e-07
8165,0.30420646
796,3.12e-07
3939,4.95e-05
2158,0.9999909
2004,1.08e-06
7244,0.99996084
11007,0.99830353
3553,0.9928875
10487,0.032880526
11152,1.0
8693,1.04e-07
203,0.99999905
10572,1.57e-12
2545,0.99922097
6776,4.57e-08
9926,0.99999964
8629,0.009456277
1693,8.73e-05
3756,0.9994941
1147,0.94673765
11782,0.000530003
3230,1.67e-11
10884,1.0
10544,0.9943273
10797,0.99999356
7497,0.99999994
640,0.026075594
8734,0.99981856
10711,0.99999976
8563,0.9999791
1184,3.51e-07
11379,4.1e-08
2248,1.0
8302,0.000446789
11975,0.93827724
4015,0.9689558
10841,0.99999857
3788,6.03e-10
8202,0.9999961
7142,0.99999976
3071,9.62e-06
1390,0.9993504
11418,0.9991697
11325,0.9999953
8998,0.99999917
7464,0.4937405
4796,0.82057786
8240,5.39e-07
5916,0.99999475
7485,0.9999997
7946,0.9999847
1647,0.9931325
1046,0.999997
2121,0.9999999
2685,0.007062052
9058,6.62e-08
6153,0.99997705
679,6.93e-10
7524,9.05e-05
9278,1.0
1264,0.99945754
1869,0.000227392
4579,5.78e-07
9807,0.005948239
3416,5.83e-06
4636,1.0
2757,0.9999993
11035,0.000443548
11507,8.88e-05
714,0.00095649
3589,1.55e-10
542,2.89e-05
10121,0.98634195
10285,0.99715734
10416,2.27e-09
3197,2.4e-08
1652,1.07e-05
5977,8.33e-07
1407,0.000487114
3640,0.77834547
1937,2.5e-10
505,0.9990822
11465,7.07e-07
8005,0.99947584
3508,0.00013199
5733,9.2e-11
8770,0.025685199
1643,0.003005019
6696,0.40259632
9723,5.22e-05
8951,6.05e-13
2549,0.9979587
4263,0.9999988
3940,9.27e-09
3636,0.99998873
10508,1.34e-08
6349,2.83e-08
8351,0.9999903
1973,0.999833
3272,0.000273666
4331,3.46e-09
4243,0.000299958
7762,0.102966025
4344,2.57e-08
4639,0.99993813
9518,0.21388653
11010,7.14e-06
3914,1.0
10993,0.9951097
7743,1.68e-06
11709,0.9993293
11178,0.9425231
2994,0.99999803
9426,0.99130934
11803,0.99413943
8822,2.01e-11
7362,1.0
2544,1.0
6066,0.19023536
2192,0.9999999
2390,0.9998885
6309,0.99999803
11493,2.85e-07
9614,2.2e-05
5616,0.37169233
10541,1.0
6773,0.99999994
8155,0.9999999
3178,0.9911346
9256,0.99995726
6230,0.99999994
7862,0.9999994
11757,1.0
11653,2.88e-05
3447,4.28e-06
2879,0.96558833
7679,0.18548858
66,0.99999964
4570,0.03152716
3368,0.9841142
2220,0.96605825
5926,0.9991961
7078,0.12952895
801,1.32e-06
3584,7.1e-05
5390,0.99977356
8715,1.32e-12
1143,2.4e-08
9640,1.0
10267,0.999987
11953,0.000193022
8514,0.99622357
5047,7.12e-05
11424,3.12e-06
9602,0.9999998
1230,0.9999949
1425,5.38e-10
6795,0.44698757
511,1.31e-06
11983,0.99999946
1578,2.86e-18
6778,0.99999994
11124,5.92e-05
5983,0.9998275
6918,0.5165988
7253,4.17e-06
8424,0.00177258
1717,0.99448556
632,7.6e-08
3638,0.001609695
8750,0.000397482
1227,0.99744916
6836,1.0
10951,0.9986849
10401,0.28495666
6132,0.99356985
1321,0.9998604
7137,0.003109782
7615,8e-07
298,0.91164374
5841,1.0
1747,0.99999416
1662,0.26825243
2572,0.945493
2074,0.97858775
4980,0.99999523
8622,0.13951945
6144,0.002256125
9813,0.99994266
1467,1.4e-05
2234,0.3016119
11341,0.002254653
9740,0.6767387
2173,1.0
5802,1.19e-05
6580,0.9983047
10490,0.99995816
11287,3.58e-10
483,3.09e-10
2260,0.000125057
3514,0.99845326
11293,0.97636473
306,1.0
1594,1.13e-07
5421,0.9815818
7753,4.54e-08
11026,0.9999546
3314,0.9999913
4593,0.040650938
11370,0.9999987
9846,0.9999674
5893,9.38e-06
2179,0.9999996
1681,1.0
10909,1.0
9889,0.9999938
8993,2.65e-06
6253,0.861619
5963,4.93e-07
6660,0.9999805
1504,2.95e-10
9610,5.6e-09
2524,1.0
3818,0.9975736
10491,0.99989104
7492,5.36e-17
8077,3.81e-05
3569,5.22e-05
5083,0.9998874
4859,3.9e-05
881,0.15897067
2345,7.89e-25
839,0.000342282
6467,4.64e-07
2205,0.9722285
7125,6.22e-10
10354,0.99977356
9416,0.99999845
11615,0.99999964
5208,6.67e-05
3565,0.99999934
11450,0.99929386
8991,6.07e-06
7988,0.9999876
9235,1.33e-10
4140,1.41e-06
6683,2.46e-09
4438,0.002313759
9299,0.99999964
647,1.76e-07
11411,3e-08
3210,8.59e-08
1841,0.9984739
4793,0.015404276
395,0.001900622
7149,0.99998635
7560,1.48e-05
6829,0.9999719
8738,0.9999097
423,0.79660964
6152,0.9232999
2566,0.99998736
8882,0.9991573
3738,0.077639386
5255,0.98964816
8243,0.99972665
5576,2.04e-05
1612,0.9999665
1689,0.9999961
9826,0.9999911
10712,0.28551304
11851,0.99492764
7558,0.99999654
1204,9.93e-07
3988,9.9e-11
3925,0.000125615
6780,0.000245795
5974,8.58e-06
5847,0.000609443
5144,0.000183087
7637,1.26e-07
3820,5.6e-07
986,4.25e-05
9495,0.9907371
3540,0.002254485
4822,2.94e-08
7158,0.99999684
10855,0.004318804
8268,0.999991
3930,0.44129992
3056,3.45e-10
10071,0.99994063
6122,0.558481
5736,0.99627936
3042,1.97e-08
3572,4.4e-08
10590,3.09e-07
11148,1.0
8510,0.050003067
8818,0.005452158
307,0.012813367
6723,2.82e-14
1057,0.99999934
593,0.99814224
7976,0.101042725
8940,7.84e-06
6561,0.9999999
10384,3.63e-06
1322,2.24e-06
11085,1.0
3673,0.000389006
9026,0.99334145
9102,0.9999636
504,0.9829563
2504,0.99999917
5162,0.99998087
8270,0.99982524
2299,0.99999815
6447,0.99998885
4795,1.0
9144,0.9999988
4942,2.98e-07
7011,2.09e-08
129,0.000445198
3307,0.99999976
735,0.56965375
11731,0.000471841
875,2.46e-07
2,4.85e-06
8206,1.27e-05
9766,8.46e-06
7443,0.9935276
3954,0.99998474
3947,0.86148536
205,0.2867121
6935,0.000190923
10431,0.000795695
3237,1.95e-05
7511,0.000274765
8411,0.9999996
8798,1.0
9116,0.99999875
6476,0.99706215
4150,1.16e-10
10009,0.9996785
3154,0.003202365
7617,0.8305019
5231,0.006543088
11386,0.9999927
2586,1.0
3022,1.51e-08
422,1.34e-05
4614,0.9999586
9198,0.970531
10992,3.15e-08
11520,1.16e-09
7231,2.12e-10
3187,1.69e-06
4296,5.98e-05
2180,3.84e-08
10128,0.9180895
2197,0.99990815
8553,0.99949193
7119,0.9999996
133,0.013012468
11591,0.26988253
11888,0.000130783
5940,0.9999986
5933,0.9999911
11360,3.64e-11
11693,0.22164299
2686,0.9999316
7791,0.98331606
5375,0.99995863
8844,0.9999988
6830,0.9999804
11146,0.9999237
9573,1.79e-05
7570,0.99991006
5159,3.19e-09
11651,0.99996215
7669,0.9997635
3927,0.09413363
8700,0.007496817
8136,0.03461877
5219,0.000184282
1265,0.92465806
5588,1.0
304,0.9999999
7956,0.004792445
8582,1.54e-05
2188,1.96e-08
551,0.9999994
5178,0.99790907
4534,6.13e-10
2263,5.62e-08
1165,2.11e-14
3126,1.93e-06
5827,2.5e-08
6269,0.000919144
1379,0.028916787
11893,0.9977833
1581,2.36e-09
4783,0.99999315
9296,0.97361016
11598,2.66e-08
10358,0.9999996
7506,8.95e-05
10634,1.51e-08
2682,0.002867139
1521,2.56e-09
3150,0.9697099
4947,0.9999995
9884,1.0
7172,2.46e-05
9521,0.97794914
9672,0.000108218
11100,3.69e-05
3667,3.3e-05
5463,0.2100747
2320,0.9991735
11481,0.9999979
315,0.006424131
3784,1.67e-07
1970,0.000744363
3875,0.18060069
1090,2.81e-05
1358,0.000573754
134,1.02e-11
810,0.99999994
5035,0.95721245
1061,0.001264659
989,0.9999976
1994,3.95e-05
6740,0.000741884
8861,7.56e-07
2313,0.000774551
1323,0.4738276
3415,0.99998254
4412,0.002256061
3206,0.043935247
3315,2.24e-06
4377,0.000116312
4082,5.36e-13
11239,0.9991913
6747,0.66419804
1906,0.15280892
7255,0.99997395
6005,0.999999
8286,0.000147495
1445,5.42e-09
11692,0.000188541
2788,0.004617822
9099,5.98e-08
8827,0.9999652
11375,0.943296
11543,0.9999992
5623,1.0
8756,7.64e-10
4905,0.99999964
1155,0.99988616
5906,0.004767568
1016,0.6347239
8565,0.99999803
10958,0.9990055
8517,6.01e-23
9391,0.99999315
10894,0.9998784
8051,0.99999183
10060,0.00085057
10321,0.047164336
4770,4.09e-05
987,0.63135874
2772,0.000129531
8748,7.08e-09
218,0.6760224
3767,1.0
6287,1.47e-07
9085,4.16e-10
635,2.89e-09
6647,0.000610552
3545,0.99999887
9664,0.000126713
4699,0.99776447
5055,0.000167213
5845,0.9999929
11995,6.38e-06
249,0.95487726
1883,0.4495425
3174,0.99999994
213,0.99999785
6551,6.08e-08
5115,8.52e-07
11904,1.0
2026,0.37741396
11621,1.0
2198,0.9999997
10439,0.9999444
9030,0.7502692
1698,0.99971116
10526,0.9986255
3617,0.91553956
11593,0.3352694
8095,0.007410859
1149,0.001877342
10190,0.99970734
1135,0.9991065
11597,2.37e-10
11710,0.9999999
830,1.13e-05
7107,0.000637971
10921,5.89e-13
4998,0.97982603
10540,1.0
9321,0.99999857
9832,1.28e-05
1399,0.000103209
3070,0.99925816
11145,0.9999884
8070,0.4909362
6429,0.9246733
2088,0.99998134
6539,0.99992776
431,0.9999998
9721,0.9977534
1283,0.999383
3340,0.9858029
9476,5.04e-06
7246,0.030569209
2322,0.9999815
11934,0.999961
11691,0.99994034
11255,0.98269856
7580,0.000408092
8848,0.0005719
4809,0.002179542
10602,1.42e-06
3137,0.99999994
1851,0.9999976
7824,0.9999904
9509,0.001414966
8811,0.99998236
3511,0.9988565
597,8.45e-05
3734,0.000609671
4101,0.9552392
5788,1.6e-15
11237,0.000710119
4374,0.9999941
4575,0.9093096
7700,0.000251436
4186,0.12389504
6318,0.022305038
11489,0.99960095
2832,8.09e-06
11977,0.000937183
9259,1.49e-13
3031,0.9999726
4154,0.00063144
5732,0.9999995
9096,0.9980269
7761,2.69e-05
8294,0.9999999
6057,0.001440673
10584,1.0
10031,0.99997574
9566,0.006051355
8698,0.9999512
7075,0.9981085
461,1.0
1923,0.7364533
1021,0.9999983
7239,4.43e-05
136,6.74e-07
5366,0.9999993
10045,3.26e-05
1015,1.63e-05
4203,0.99997765
5696,0.25459066
1538,0.008487349
3706,1.48e-07
1252,1.54e-08
10390,2.04e-10
1861,0.99999976
4928,0.9999962
1849,0.99999976
9050,1.97e-08
8764,0.9974745
2212,0.99862665
2461,0.05786567
1236,3.42e-17
5051,0.009217758
3536,6.01e-06
11866,0.001269407
5708,0.000553802
2151,2.03e-07
5414,0.9991807
3911,0.000370147
8146,0.000767945
7055,0.9487002
1976,1.65e-05
1515,0.98145676
1141,2.24e-05
3737,1.0
3496,0.99999964
4335,0.99999493
4143,0.9987291
2861,0.9999997
9907,0.000109494
6271,0.000116189
5995,0.9999933
5798,1.95e-07
11525,0.001531959
2769,8.46e-05
11414,0.99537253
2710,0.99973565
10842,0.99957114
3774,0.99999994
7807,0.9965505
9240,1.0
3882,1.0
7383,2.75e-06
2092,7.19e-05
4680,1.19e-13
7836,8.02e-06
9255,0.99864364
3349,1.41e-08
8639,0.9972936
7723,4.23e-07
7607,0.99959046
9389,3.04e-05
7868,9.21e-08
8589,1.02e-08
10898,0.001661999
2884,0.99952996
11307,1.39e-05
3695,0.9999723
11532,0.89653814
925,1.11e-05
2969,1.47e-05
4466,2.59e-08
1903,0.9999945
5385,0.02559261
8692,1.0
6853,0.99908566
8606,1.0
2689,0.99994475
7413,0.000315283
9517,6.87e-07
3613,0.000402101
5972,2.93e-06
4678,0.99965024
5252,0.000277345
5766,0.99291104
9295,0.99990535
8856,0.9999984
9891,0.999932
9175,0.000459101
10535,0.9975351
3495,1.0
454,1.25e-07
5723,1.0
2607,6.32e-09
605,1.41e-05
754,0.3340412
9734,0.9998548
753,8.28e-09
364,0.000493705
9338,3.7e-07
2691,8.35e-07
90,0.001125376
5515,0.99982846
599,0.00049967
25,0.99999994
7987,0.002288699
4490,0.3831873
3267,0.9999885
11519,0.001459195
8481,1.67e-08
1201,9.82e-25
8217,3.57e-05
3120,0.99995923
11783,2e-05
7878,4.92e-09
2867,1.0
7370,2.47e-07
5272,1.0
7156,0.99921525
1801,0.9999997
3000,0.16249469
8193,0.002597865
6785,0.99999505
11091,0.9999945
7105,0.998449
6710,0.99983215
4421,0.15195891
11884,0.9999485
8806,5.71e-08
5894,3.11e-06
1979,8.79e-05
10802,0.003237556
3059,0.99882
7842,0.03905862
3410,2.51e-06
2085,0.26000836
10371,4.18e-05
9843,0.8920851
10129,3.62e-08
10226,8.6e-11
4968,6.09e-06
7318,0.9985032
10974,0.00288637
5922,3.2e-11
147,0.000425031
9201,0.6364355
5005,2.36e-08
8281,1.17e-05
7473,1.59e-05
5088,6.61e-08
5254,0.97206694
11205,0.000261254
7138,5.18e-08
9508,1.99e-06
921,0.000262512
4463,0.99999905
7674,5.85e-08
3950,1.12e-05
8684,6.21e-08
5303,0.003912199
728,0.99999976
1656,2.74e-06
8658,1.0
6119,3.68e-11
8152,0.97751397
3361,2.02e-05
2599,1.75e-07
10035,5.49e-05
11590,0.9999776
